	0.135	0.14	0.145	0.15	0.155	0.16	0.165	0.17	0.175	0.18	0.185	0.19	0.195	0.2	0.205	0.21	0.215	0.22	0.225	0.23	0.235	0.24	0.245	0.25	0.255	0.26	0.265	0.27	0.275	0.28	0.285	0.29	0.295	0.3	0.305	0.31	0.315	0.32	0.325	0.33	0.335	0.34	0.345	0.35	0.355	0.36	0.365	0.37	0.375	0.38	0.385	0.39	0.395	0.4	0.405	0.41	0.415	0.42	0.425	0.43	0.435	0.44	0.445	0.45	0.455	0.46	0.465	0.47	0.475	0.48	0.485	0.49	0.495	0.5
0.34676007005254	9.4132174e-11	1.55656134e-10	2.46126606e-10	1.47059412e-10	6.051570290000001e-11	1.43682633e-11	7.41349391e-12	4.82413107e-12	3.7943231100000006e-12	3.6728082400000005e-12	3.1567626500000003e-12	3.82935419e-12	5.840104470000001e-12	1.1429311100000001e-11	1.11189825e-11	1.06984862e-10	1.78386487e-10	1.13120025e-10	3.13161684e-11	1.0146222e-11	3.35295068e-12	1.95067829e-12	1.3647051900000001e-12	1.0678284200000002e-12	9.873529340000002e-13	8.860501070000001e-13	1.24584094e-12	2.9766677600000005e-12	9.65842146e-12	4.41104531e-11	1.33885488e-10	9.05305912e-11	1.0594966500000002e-11	3.97518949e-12	1.5249626800000002e-12	8.33759876e-13	4.20343629e-13	3.74621481e-13	3.5660266700000005e-13	4.1890594000000003e-13	5.420662940000001e-13	1.1127156799999999e-12	6.28217327e-12	3.06712573e-11	1.22880039e-10	1.56096458e-10	3.93679806e-11	4.468775220000001e-12	1.06609654e-12	3.94298275e-13	2.21559299e-13	2.02472994e-13	7.10324997e-14	7.139726430000001e-14	1.5134638000000003e-13	4.4359805900000005e-13	4.36457372e-12	5.57486865e-11	1.57604778e-10	1.5733546400000001e-10	1.62054447e-11	4.84535557e-13	1.6719328e-13	1.0628181900000001e-13	2.07536346e-13	4.8843636000000005e-14	1.85767487e-13	7.93681656e-14	1.44871413e-13	3.7390569600000004e-13	1.04429035e-11	3.50711125e-10	6.38797588e-10	6.06375028e-10
0.353765323992995	9.47914154e-11	1.6274393200000002e-10	2.58277619e-10	1.59313862e-10	6.6221534e-11	1.63142901e-11	8.18196199e-12	5.3390702800000006e-12	3.8434014e-12	3.9426512200000004e-12	3.5250592000000003e-12	4.21552121e-12	6.34271735e-12	1.2428453500000002e-11	1.19416106e-11	1.10844052e-10	1.88318347e-10	1.2144538500000002e-10	3.5418340600000004e-11	1.1595387000000002e-11	3.7245077800000004e-12	2.14613801e-12	1.38141362e-12	1.19729035e-12	1.0936122e-12	1.1022532300000002e-12	1.3732731e-12	3.2781337400000003e-12	1.0757578400000001e-11	4.70659239e-11	1.3907828000000001e-10	9.667408210000001e-11	1.2143742200000001e-11	4.5399355499999996e-12	1.67371998e-12	8.691210790000001e-13	5.474967790000001e-13	4.23275865e-13	3.6389503200000003e-13	4.94607876e-13	5.84702387e-13	1.15251326e-12	6.8126329e-12	3.2559342000000003e-11	1.2726199799999999e-10	1.64213155e-10	4.3269594900000005e-11	4.9772172500000005e-12	1.11080515e-12	4.56852402e-13	2.0528186900000002e-13	1.62634812e-13	1.44561068e-13	1.92573822e-13	1.81306796e-13	4.862596350000001e-13	4.88026268e-12	5.895501090000001e-11	1.61706461e-10	1.64568199e-10	1.68956732e-11	5.93757453e-13	1.86413883e-13	1.55848427e-13	1.0677966600000001e-13	2.2445696000000003e-13	1.97344999e-13	-1.60829341e-14	2.28068762e-13	3.74882705e-13	1.1794137300000001e-11	3.6150820700000003e-10	6.52040437e-10	6.23066461e-10
0.36077057793345	1.05662492e-10	1.68635986e-10	2.7294550000000004e-10	1.75119619e-10	7.47464165e-11	1.8287302700000003e-11	8.985837530000001e-12	5.8396700200000005e-12	4.29132041e-12	4.24619399e-12	3.7415439e-12	4.6138340599999995e-12	6.73148626e-12	1.3293989000000002e-11	1.27940513e-11	1.18459801e-10	1.9827443000000002e-10	1.3300094700000002e-10	4.0201502e-11	1.2577134000000002e-11	4.1057873000000005e-12	2.3777589800000002e-12	1.59502754e-12	1.2255809000000002e-12	1.1661202700000002e-12	1.2451250700000001e-12	1.5053817200000001e-12	3.47793747e-12	1.14938254e-11	5.08431865e-11	1.47276895e-10	1.1408664300000001e-10	1.4030167e-11	4.94128402e-12	1.92339482e-12	9.687816830000001e-13	6.435975020000001e-13	4.76593747e-13	4.33745402e-13	5.464448550000001e-13	6.35469144e-13	1.22327134e-12	7.26045851e-12	3.46280614e-11	1.3386449800000002e-10	1.7253655400000002e-10	4.9222689e-11	5.68593749e-12	1.2213237200000002e-12	4.68951451e-13	2.03213394e-13	1.2794321e-13	1.1373187800000001e-13	2.7096396000000003e-13	2.55806094e-13	5.34084778e-13	5.2158900600000004e-12	6.175446410000001e-11	1.6683692500000002e-10	1.75393157e-10	1.9844009700000004e-11	5.82006804e-13	2.33880651e-13	1.79801883e-13	-6.02308905e-14	1.36346809e-13	4.5277717400000004e-14	8.85704482e-15	2.13152568e-13	3.68802445e-13	1.4037526300000001e-11	3.7036073800000005e-10	6.633789410000001e-10	6.37858202e-10
0.367775831873906	1.10521315e-10	1.7623598700000002e-10	2.83679003e-10	1.90094361e-10	8.529707080000001e-11	2.0184492e-11	9.83036696e-12	6.44061737e-12	4.72960801e-12	4.45382518e-12	4.024061750000001e-12	4.89618585e-12	7.28804161e-12	1.42893801e-11	1.3686070200000001e-11	1.24789687e-10	2.07999569e-10	1.49066972e-10	4.5266497900000007e-11	1.3701959600000002e-11	4.524354480000001e-12	2.65125724e-12	1.7411537500000003e-12	1.30144181e-12	1.31557498e-12	1.2869568900000001e-12	1.6180295900000002e-12	3.753203970000001e-12	1.26936161e-11	5.46755823e-11	1.5307967200000002e-10	1.2351378e-10	1.6504344800000002e-11	5.3918759800000006e-12	2.02391828e-12	1.1199994100000002e-12	5.64393895e-13	4.49022013e-13	4.702093950000001e-13	4.96919897e-13	7.95415802e-13	1.2922123800000002e-12	8.04418898e-12	3.6929009e-11	1.3943366e-10	1.8258022300000004e-10	5.59975987e-11	6.39320322e-12	1.38571215e-12	5.194054030000001e-13	2.48963587e-13	1.37142754e-13	1.24890567e-13	1.6335607900000003e-13	2.51240129e-13	6.9257339e-13	5.844335610000001e-12	6.441969190000001e-11	1.72688772e-10	1.82125764e-10	2.56416842e-11	5.0927314e-13	2.9579945000000005e-13	1.56299478e-13	8.33840696e-14	9.892883440000001e-14	1.40324008e-14	8.65810674e-14	-7.91267076e-14	4.645300340000001e-13	1.6379139800000004e-11	3.84954099e-10	6.755818780000001e-10	6.52482834e-10
0.374781085814361	1.1690412300000001e-10	1.8413427800000002e-10	2.98646387e-10	2.03397261e-10	8.94699156e-11	2.22119782e-11	1.0580482100000001e-11	6.858294240000001e-12	5.21056442e-12	4.80161019e-12	4.43076044e-12	5.1861186500000006e-12	7.63457526e-12	1.54787787e-11	1.50584384e-11	1.3207366300000002e-10	2.17872821e-10	1.5869468200000002e-10	4.93288141e-11	1.54258378e-11	4.906976890000001e-12	2.8119955800000002e-12	1.83714902e-12	1.53072012e-12	1.4677341000000002e-12	1.44106585e-12	1.8218699700000003e-12	4.066268930000001e-12	1.3609943500000002e-11	5.7595691300000004e-11	1.6003303100000001e-10	1.31493643e-10	1.85565121e-11	5.96374864e-12	2.1262243700000005e-12	1.23302074e-12	7.122492280000001e-13	4.72832634e-13	4.67271033e-13	4.33682921e-13	8.69606562e-13	1.6379431200000001e-12	8.91213202e-12	3.93732393e-11	1.44732678e-10	1.8877697500000004e-10	6.23018271e-11	7.42125722e-12	1.4688473e-12	6.847368930000001e-13	2.04247648e-13	8.45944329e-14	2.1581980800000002e-13	1.60332568e-13	2.99380364e-13	7.135755010000001e-13	6.56623937e-12	6.81806034e-11	1.7888427500000003e-10	1.91547254e-10	2.82846093e-11	6.0392539e-13	2.41236682e-13	1.0565843200000002e-13	1.33678571e-13	1.65853039e-13	2.7903023200000004e-15	7.97915881e-14	8.901036220000001e-14	3.8865899e-13	1.77361557e-11	4.0580295100000004e-10	6.88648474e-10	6.67578209e-10
0.381786339754816	1.22529459e-10	1.92099654e-10	3.08415291e-10	2.18535738e-10	1.0738197200000001e-10	2.48562104e-11	1.15885421e-11	7.29724596e-12	5.6771323300000004e-12	5.46929288e-12	4.8205036600000005e-12	5.587001720000001e-12	8.1726469e-12	1.64017435e-11	1.5994093500000002e-11	1.38900654e-10	2.25847983e-10	1.69667188e-10	5.50281828e-11	1.6951516900000004e-11	5.55823956e-12	3.0197971500000005e-12	2.00529212e-12	1.7257531500000002e-12	1.5530961200000003e-12	1.6812732100000003e-12	1.91447697e-12	4.43595435e-12	1.4841148e-11	6.10950915e-11	1.66200938e-10	1.4259489400000002e-10	2.0712334200000002e-11	6.74905051e-12	2.34874639e-12	1.29787545e-12	8.89015976e-13	5.13765525e-13	5.86298378e-13	5.03097127e-13	8.539997680000001e-13	1.7031317200000002e-12	9.74863644e-12	4.26397833e-11	1.49754217e-10	1.98344105e-10	7.061876860000002e-11	8.54733478e-12	1.7592218800000002e-12	6.92030378e-13	2.90774902e-13	1.80555374e-13	1.81617041e-13	1.82009723e-13	3.53937908e-13	7.16995327e-13	7.203238410000001e-12	7.131590359999999e-11	1.83949226e-10	2.0333037900000003e-10	3.20044174e-11	9.49710959e-13	1.93462304e-13	1.1828122600000002e-13	1.41012112e-13	6.88821314e-14	3.98261022e-14	8.3106472e-14	2.21699647e-13	3.80453317e-13	1.96357583e-11	4.15816538e-10	7.04344427e-10	6.882676180000001e-10
0.388791593695271	1.2685276900000002e-10	2.0102088600000003e-10	3.2198238400000004e-10	2.35690812e-10	1.16990111e-10	2.6947309900000003e-11	1.27655393e-11	8.02918606e-12	6.11075136e-12	5.69320738e-12	5.120280020000001e-12	6.128440820000001e-12	8.95666693e-12	1.79627006e-11	1.73945007e-11	1.45668832e-10	2.35972928e-10	1.81946114e-10	6.122561640000001e-11	1.9083442700000004e-11	6.0660778e-12	3.31093666e-12	2.09433386e-12	1.81386009e-12	1.5859103200000002e-12	1.7082304500000001e-12	2.1068299800000005e-12	4.6655155200000005e-12	1.59263508e-11	6.57347522e-11	1.7347280300000002e-10	1.5401422900000002e-10	2.32529269e-11	7.553302900000001e-12	2.6091125500000002e-12	1.38460927e-12	8.6635695e-13	5.937789420000001e-13	6.186350200000001e-13	5.84818438e-13	8.98651896e-13	1.7302597200000001e-12	1.06675742e-11	4.49043652e-11	1.53149281e-10	2.07489398e-10	7.8410996e-11	9.641538000000001e-12	1.9894738200000004e-12	7.758391740000001e-13	4.4196086300000004e-13	2.5675212200000005e-13	1.6997636000000002e-13	1.79150832e-13	4.0809736500000006e-13	6.639833310000001e-13	7.919646560000001e-12	7.489375750000001e-11	1.88902334e-10	2.1084134900000002e-10	3.68240675e-11	1.13454047e-12	2.3467670600000004e-13	1.32518612e-13	1.47699529e-13	2.7201495400000002e-14	1.84704254e-14	5.799952490000001e-14	2.1423141e-13	5.01641889e-13	2.2283894600000002e-11	4.28796397e-10	7.147848790000001e-10	7.013495130000001e-10
0.395796847635727	1.3346693100000002e-10	2.08432967e-10	3.3783270100000004e-10	2.5613494e-10	1.27906498e-10	3.01916806e-11	1.4010595100000001e-11	8.561567180000001e-12	6.67940644e-12	6.156373690000001e-12	5.57568205e-12	6.547405660000001e-12	9.474233760000002e-12	1.8772121400000003e-11	1.84144485e-11	1.51692255e-10	2.47681854e-10	1.93519222e-10	6.75738993e-11	2.09404858e-11	6.622072030000001e-12	3.71195385e-12	2.3198844700000003e-12	1.8915109400000003e-12	1.7536086e-12	1.7727996400000002e-12	2.3187587499999998e-12	5.13363616e-12	1.77396305e-11	6.94638913e-11	1.8057858099999999e-10	1.6685820600000002e-10	2.72509736e-11	8.30856267e-12	2.8114640200000003e-12	1.5339135300000001e-12	8.69154938e-13	7.085932280000001e-13	6.53563306e-13	5.974598570000001e-13	9.93224565e-13	1.82989122e-12	1.1595633100000002e-11	4.79952471e-11	1.58614537e-10	2.1730136600000001e-10	8.725026460000001e-11	1.06759166e-11	2.1042945100000004e-12	8.284816780000001e-13	3.9455635300000006e-13	2.1101689200000002e-13	2.0313164300000003e-13	2.65924103e-13	3.89783872e-13	7.137326190000001e-13	8.65525103e-12	7.78677481e-11	1.9371945600000003e-10	2.1930209700000002e-10	4.41745609e-11	1.1937317300000002e-12	3.1246829300000003e-13	1.38608971e-13	1.772184e-13	8.5069564e-15	-2.9278616400000005e-14	3.6378482700000004e-14	1.89170776e-13	6.779609690000001e-13	2.50222484e-11	4.4045284000000005e-10	7.298017190000001e-10	7.18193917e-10
0.402802101576182	1.3980226200000002e-10	2.18127034e-10	3.48482023e-10	2.73189547e-10	1.43077307e-10	3.33697545e-11	1.51858186e-11	9.30253098e-12	7.06325205e-12	7.01386011e-12	5.98304079e-12	6.971313610000001e-12	1.00854504e-11	2.0185976000000004e-11	1.9828868400000004e-11	1.5851384700000003e-10	2.5581274500000005e-10	2.0950025700000001e-10	7.67094345e-11	2.32100619e-11	7.31556322e-12	4.06251121e-12	2.5437573e-12	2.0630024e-12	1.93205121e-12	1.91414083e-12	2.4515918200000005e-12	5.60520764e-12	1.88807559e-11	7.33305264e-11	1.84965675e-10	1.81133279e-10	3.15448332e-11	9.393221100000001e-12	3.0917994600000004e-12	1.6690567200000002e-12	1.00029281e-12	7.779119560000001e-13	6.940531690000001e-13	6.833209320000001e-13	1.08020553e-12	1.9706699700000003e-12	1.2662512600000001e-11	5.11759318e-11	1.6383743700000001e-10	2.2897252200000003e-10	9.51248373e-11	1.21418721e-11	2.1993291400000003e-12	8.5489257e-13	3.6383319e-13	2.7776840700000005e-13	2.40524218e-13	3.08104293e-13	3.6832740100000004e-13	8.91221006e-13	9.37543529e-12	8.112988960000001e-11	2.00741171e-10	2.27215066e-10	5.16571572e-11	1.34967709e-12	2.4150042800000003e-13	2.0855286500000001e-13	6.129327060000001e-14	3.98895848e-15	2.76492153e-14	1.0935001600000002e-13	1.9796216e-13	7.608312190000001e-13	2.8072486800000004e-11	4.5410689e-10	7.44047005e-10	7.33892439e-10
0.409807355516637	1.45510323e-10	2.25514107e-10	3.6022728e-10	2.8885555000000005e-10	1.5412199500000003e-10	3.7304290400000005e-11	1.6546797e-11	1.0133240000000001e-11	7.56176871e-12	7.46265428e-12	6.471755370000001e-12	7.54743819e-12	1.0763762700000001e-11	2.18361466e-11	2.1270887200000003e-11	1.65188229e-10	2.65251562e-10	2.22932512e-10	8.33406114e-11	2.5848277100000004e-11	8.15982643e-12	4.359488590000001e-12	2.7705217e-12	2.28822621e-12	2.0659210800000002e-12	2.0183521e-12	2.7032439600000004e-12	5.92576453e-12	2.0530998500000004e-11	7.67389405e-11	1.9074394100000002e-10	1.90580482e-10	3.59220055e-11	1.01602495e-11	3.3704723400000003e-12	1.86035903e-12	1.12924551e-12	8.029607570000001e-13	7.312173620000001e-13	7.78028125e-13	1.1306859000000002e-12	2.24024567e-12	1.3576215100000001e-11	5.47270476e-11	1.6834e-10	2.35497036e-10	9.80304046e-11	1.37914035e-11	2.48676874e-12	1.02537297e-12	3.5647600600000004e-13	2.9833809000000005e-13	2.68226158e-13	3.2790559800000006e-13	4.0109025300000006e-13	9.830618990000002e-13	1.01646063e-11	8.404001070000001e-11	2.05006564e-10	2.3474188100000005e-10	5.83831491e-11	1.52395058e-12	2.49913116e-13	2.9243034700000004e-13	6.95931613e-14	1.4878891100000002e-13	5.74765591e-14	1.0882345700000001e-13	2.27510407e-13	7.35921604e-13	3.2183664500000004e-11	4.67900664e-10	7.55442577e-10	7.50188631e-10
0.416812609457093	1.5165127800000002e-10	2.3154182100000002e-10	3.73085063e-10	3.0397817100000003e-10	1.72086046e-10	4.2344092700000006e-11	1.78935724e-11	1.09117091e-11	8.269862310000002e-12	8.01545855e-12	6.95071449e-12	7.94015337e-12	1.1446621900000001e-11	2.3011794900000002e-11	2.2421469e-11	1.7280578000000002e-10	2.74707239e-10	2.3656920000000005e-10	8.933464680000001e-11	2.84316141e-11	8.768475519999999e-12	4.82959416e-12	2.98004604e-12	2.4639110000000003e-12	2.25410731e-12	2.1433625600000002e-12	2.86969495e-12	6.3943937e-12	2.22789441e-11	8.090050440000001e-11	2.00372278e-10	2.03739869e-10	4.1382656e-11	1.13040604e-11	3.6747775500000004e-12	2.00494807e-12	1.2969297500000003e-12	7.755272150000001e-13	8.31277839e-13	8.371219540000001e-13	1.1363709300000001e-12	2.40978283e-12	1.48680286e-11	5.828618640000001e-11	1.7501258800000002e-10	2.45170859e-10	1.1692187200000002e-10	1.5752677800000002e-11	2.7975467e-12	1.1280618200000001e-12	4.0721747600000003e-13	3.0947647400000003e-13	2.87060005e-13	3.42861297e-13	3.86982506e-13	9.482174620000001e-13	1.1039212500000001e-11	8.66607412e-11	2.11150021e-10	2.44529811e-10	6.616555690000001e-11	1.8132166600000002e-12	4.31375248e-13	2.8732263600000004e-13	1.09417845e-13	1.37162195e-13	9.076542970000001e-14	1.5288815600000002e-13	2.64616003e-13	7.7468474e-13	3.5267246600000005e-11	4.76738162e-10	7.71023764e-10	7.649055150000001e-10
0.423817863397548	1.58156301e-10	2.41991343e-10	3.88443023e-10	3.19474582e-10	1.8335701200000003e-10	4.626609050000001e-11	1.9826607100000004e-11	1.15670567e-11	9.14240375e-12	8.80639837e-12	7.45766419e-12	8.413072660000001e-12	1.2360441700000001e-11	2.47452556e-11	2.42027721e-11	1.8077854e-10	2.85186321e-10	2.4983024100000003e-10	9.079867760000001e-11	3.2003065e-11	9.59893259e-12	5.0906375100000005e-12	3.1569659000000005e-12	2.62138264e-12	2.28142476e-12	2.26807083e-12	2.90274124e-12	6.945998410000001e-12	2.3696161000000003e-11	8.553745700000001e-11	2.07238647e-10	2.16211463e-10	4.695150800000001e-11	1.26537723e-11	4.00672269e-12	2.11251051e-12	1.4060512900000001e-12	8.319762330000001e-13	8.14419282e-13	9.010980330000001e-13	1.1840533100000002e-12	2.45371085e-12	1.6300453699999998e-11	6.137578850000001e-11	1.8094902e-10	2.54431866e-10	1.24021946e-10	1.7214413200000003e-11	3.2077578300000003e-12	1.14888688e-12	5.576710510000001e-13	3.0562595600000003e-13	3.02570981e-13	3.7314591e-13	5.03587907e-13	9.7632175e-13	1.1818026400000002e-11	9.15387198e-11	2.1597513700000002e-10	2.50985643e-10	7.6689736e-11	2.24282803e-12	5.326879690000001e-13	3.00652312e-13	1.6997731400000002e-13	1.9440110200000003e-14	4.92989722e-14	2.16242728e-13	1.9634915200000002e-13	8.013820710000001e-13	3.948831760000001e-11	4.901523890000001e-10	7.843505480000001e-10	7.76886239e-10
0.430823117338003	1.64317136e-10	2.5087360600000006e-10	4.0037450200000006e-10	3.36317852e-10	1.9860784800000002e-10	5.13874279e-11	2.1495328e-11	1.2528024600000001e-11	1.1114998700000001e-11	9.21135509e-12	7.99847781e-12	9.021720810000001e-12	1.29579739e-11	2.62343914e-11	2.55205348e-11	1.88315143e-10	2.97051485e-10	2.63675589e-10	1.10416822e-10	3.51634371e-11	1.0414790300000002e-11	5.51063648e-12	3.46213017e-12	2.7598281700000003e-12	2.5014380400000003e-12	2.5195975700000003e-12	3.21612942e-12	7.57853219e-12	2.6109968000000002e-11	9.14514845e-11	2.1569840900000002e-10	2.26065363e-10	5.5435171100000005e-11	1.4121311500000001e-11	4.2898329900000005e-12	2.44235375e-12	1.4862892300000001e-12	9.432996650000002e-13	8.29256882e-13	9.38086433e-13	1.3153757700000001e-12	2.6647139600000002e-12	1.71896249e-11	6.465195440000001e-11	1.8561682400000003e-10	2.63214576e-10	1.34430841e-10	1.94615602e-11	3.60085348e-12	1.23234726e-12	5.39379568e-13	3.57317958e-13	3.26958511e-13	3.68400656e-13	5.225609780000001e-13	1.14411692e-12	1.25142139e-11	9.525293200000001e-11	2.22580099e-10	2.5987705000000003e-10	8.692866870000001e-11	2.41616003e-12	6.049992900000001e-13	3.2444445900000004e-13	1.64879661e-13	5.62859152e-14	6.750256240000001e-14	2.24279246e-13	2.66962332e-13	9.07623408e-13	4.43050084e-11	4.997093490000001e-10	7.954104880000001e-10	7.936122100000001e-10
0.437828371278459	1.70770064e-10	2.58062605e-10	4.1070122e-10	3.58776222e-10	2.1297109400000001e-10	5.5442625500000005e-11	2.2955172300000002e-11	1.3660666300000001e-11	1.2904723000000001e-11	9.76163521e-12	8.419729520000002e-12	9.60964988e-12	1.3768816400000001e-11	2.77929057e-11	2.73584695e-11	1.9610330200000003e-10	3.04865326e-10	2.7835867199999997e-10	1.21804736e-10	3.8231402700000005e-11	1.12754248e-11	6.0262714200000005e-12	3.84198701e-12	2.97980328e-12	2.71813578e-12	2.78379392e-12	3.47435444e-12	7.96090411e-12	2.7893234900000003e-11	9.55583798e-11	2.20994317e-10	2.3948695000000003e-10	6.207194070000001e-11	1.5770238200000003e-11	4.71015236e-12	2.6523827300000003e-12	1.53069003e-12	1.03826253e-12	9.550195100000001e-13	9.86350236e-13	1.4676878800000002e-12	2.92281578e-12	1.8792180600000002e-11	6.80875093e-11	1.91251127e-10	2.72132936e-10	1.4552917100000003e-10	2.19304626e-11	3.81184198e-12	1.47110179e-12	5.06477421e-13	4.98309901e-13	3.5211221800000004e-13	2.9851173300000004e-13	4.99192766e-13	1.33789631e-12	1.3659679100000002e-11	9.813043680000001e-11	2.27994854e-10	2.67941049e-10	9.41751009e-11	2.7017497700000003e-12	6.62846548e-13	3.3090753000000003e-13	1.21046671e-13	1.0715390300000001e-13	1.4412514600000002e-13	2.37482148e-13	4.1256023400000006e-13	1.1036665500000001e-12	5.00717873e-11	5.10595138e-10	8.08919532e-10	8.1151122e-10
0.444833625218914	1.76896908e-10	2.66616704e-10	4.24408223e-10	3.7325317000000004e-10	2.2920863600000002e-10	6.13259304e-11	2.4925703200000003e-11	1.45989391e-11	1.3979830400000002e-11	1.04084396e-11	8.979021800000002e-12	1.0309796600000002e-11	1.46615089e-11	2.9631341200000004e-11	2.8980038100000002e-11	2.0475809000000002e-10	3.1626414900000004e-10	2.9091340700000004e-10	1.3480828800000002e-10	4.30531453e-11	1.24616915e-11	6.47274664e-12	4.0918443000000005e-12	3.1672725500000004e-12	2.78077958e-12	2.88810667e-12	3.78654292e-12	8.619775350000001e-12	3.01963773e-11	1.0103736100000002e-10	2.27237352e-10	2.51655448e-10	6.94029747e-11	1.7308869800000003e-11	5.218557300000001e-12	2.82115968e-12	1.5318824800000002e-12	1.16352627e-12	1.0379081200000003e-12	1.08948974e-12	1.49701116e-12	3.0458973200000004e-12	2.0003381200000002e-11	7.21870434e-11	1.9579086700000002e-10	2.8066256e-10	1.58751407e-10	2.54846893e-11	4.27626744e-12	1.64104379e-12	6.28156735e-13	4.604573140000001e-13	4.08120457e-13	3.5855158e-13	5.217700100000001e-13	1.3987879200000001e-12	1.50583861e-11	9.83927694e-11	2.32883544e-10	2.7755383900000004e-10	1.00511198e-10	3.23392261e-12	7.04995069e-13	2.7894614e-13	1.42307021e-13	2.0042913100000002e-13	1.0011560200000002e-13	2.0769825600000002e-13	4.18903761e-13	1.12207195e-12	5.678877320000001e-11	5.255449460000001e-10	8.22463384e-10	8.242448900000001e-10
0.451838879159369	1.83244511e-10	2.7572744100000006e-10	4.39658797e-10	3.9428621500000003e-10	2.49075769e-10	6.78867126e-11	2.6975453200000002e-11	1.5410403300000002e-11	1.52471771e-11	1.11581046e-11	9.672708760000002e-12	1.09552718e-11	1.56121184e-11	3.1577657300000004e-11	3.0903373000000006e-11	2.1264820300000001e-10	3.27030773e-10	3.05221852e-10	1.43791228e-10	4.687751040000001e-11	1.38660058e-11	7.04939822e-12	4.35232282e-12	3.3740199300000004e-12	2.9122844400000002e-12	3.15077407e-12	4.079495580000001e-12	9.32645603e-12	3.22049338e-11	1.0278707500000001e-10	2.3362313300000003e-10	2.66493778e-10	7.84077912e-11	1.93808265e-11	5.63382359e-12	2.99357744e-12	1.6365359e-12	1.3128031600000001e-12	1.20134457e-12	1.1630369500000001e-12	1.4849656900000001e-12	3.2678307100000003e-12	2.1561311000000002e-11	7.61999171e-11	2.01928842e-10	2.9017609000000003e-10	1.70918807e-10	2.9485573000000003e-11	4.68089725e-12	1.7549369900000002e-12	6.939383900000001e-13	4.63149876e-13	5.127684690000001e-13	4.89716134e-13	5.453310300000001e-13	1.5277152200000001e-12	1.6529182100000003e-11	1.10643011e-10	2.3811628700000004e-10	2.8766617400000003e-10	1.19831588e-10	3.75355159e-12	7.718936260000001e-13	3.02630071e-13	1.5207371400000003e-13	1.9339204e-13	1.4408793600000001e-13	2.6104203900000003e-13	3.90705173e-13	1.1371787300000001e-12	6.04797515e-11	5.394432030000001e-10	8.356588640000001e-10	8.403861700000001e-10
0.458844133099825	1.90786729e-10	2.84692559e-10	4.5092549000000003e-10	4.1612105300000007e-10	2.67375415e-10	7.33691541e-11	2.9104250200000006e-11	1.65471786e-11	1.6182458e-11	1.2208877e-11	1.03310474e-11	1.1650778100000001e-11	1.6788081600000002e-11	3.3456094e-11	3.318799120000001e-11	2.1992747300000002e-10	3.37254405e-10	3.2094870500000004e-10	1.5811016100000002e-10	5.233370720000001e-11	1.4496876400000001e-11	7.593325310000001e-12	4.5801664e-12	3.65379862e-12	3.10527117e-12	3.36728728e-12	4.34238806e-12	9.99045522e-12	3.46190791e-11	1.09979249e-10	2.39030061e-10	2.7919438400000004e-10	8.56373219e-11	2.1729887500000002e-11	5.96766363e-12	3.20737973e-12	1.7864955200000001e-12	1.37456965e-12	1.2732718300000002e-12	1.2599744100000001e-12	1.56683722e-12	3.6019897000000003e-12	2.36582633e-11	8.0767573e-11	2.08790396e-10	3.0050053900000003e-10	1.83404416e-10	3.3608725700000005e-11	5.17115407e-12	1.8264291100000003e-12	7.16897875e-13	4.2412745600000004e-13	4.59297192e-13	5.227880280000001e-13	5.89701316e-13	1.7358216900000003e-12	1.78997167e-11	1.15960264e-10	2.4338333000000004e-10	2.93665532e-10	1.34784289e-10	4.4122038300000006e-12	8.422593640000001e-13	3.2711508900000007e-13	2.59337665e-13	1.44596003e-13	1.67080181e-13	3.1149925800000006e-13	4.86314726e-13	1.2977207100000001e-12	6.85970699e-11	5.51112635e-10	8.463849500000001e-10	8.535199260000001e-10
0.46584938704028	1.98100045e-10	2.93661379e-10	4.66875838e-10	4.27419367e-10	2.8374666900000004e-10	8.051872390000001e-11	3.15689869e-11	1.7950367900000002e-11	1.7467453500000002e-11	1.2923269700000001e-11	1.0930785600000001e-11	1.23556604e-11	1.7483540900000003e-11	3.52710678e-11	3.48009916e-11	2.2669754700000002e-10	3.46949898e-10	3.34625465e-10	1.6791652000000003e-10	5.5655226500000005e-11	1.58297391e-11	8.12238414e-12	4.9398965700000006e-12	3.9065642800000006e-12	3.37756109e-12	3.5416958600000003e-12	4.55329084e-12	1.0817991000000001e-11	3.75005604e-11	1.15588183e-10	2.4669400000000004e-10	2.88785572e-10	8.95008688e-11	2.43800342e-11	6.47057596e-12	3.4478978600000003e-12	2.01010649e-12	1.3797991700000001e-12	1.29912117e-12	1.32830562e-12	1.73746785e-12	3.8790822800000004e-12	2.54049433e-11	8.406537860000001e-11	2.1426496400000001e-10	3.06924119e-10	1.96326733e-10	3.85683206e-11	5.715626910000001e-12	1.92742609e-12	7.69711175e-13	3.9858025000000005e-13	3.90197099e-13	5.413259230000001e-13	6.699272890000001e-13	1.8077361200000003e-12	1.90450182e-11	1.1879897200000002e-10	2.50273506e-10	3.02823203e-10	1.4905988300000002e-10	5.04324771e-12	8.525368790000001e-13	3.7695953e-13	4.04228173e-13	1.63195453e-13	2.2600928100000004e-13	3.14147307e-13	5.665497400000001e-13	1.4086133500000001e-12	7.78996112e-11	5.65969832e-10	8.558571550000001e-10	8.70960241e-10
